-1.832296610500000256e+00,-3.526724117499999522e+01,2.128462759500000523e+00
-1.825067289000000592e+00,-3.527397614999999576e+01,2.127923371000000508e+00
-1.817837967500000040e+00,-3.528071112499999629e+01,2.127383982500000492e+00
-1.810608646000000377e+00,-3.528744609999999682e+01,2.126844594000000477e+00
-1.803379324500000713e+00,-3.529418107499999735e+01,2.126305205500000461e+00
-1.796150003000000162e+00,-3.530091604999999788e+01,2.125765817000000446e+00
-1.788920681500000498e+00,-3.530765102499999841e+01,2.125226428500000431e+00
-1.781691359999999946e+00,-3.531438599999999894e+01,2.124687040000000415e+00
-1.774462038500000283e+00,-3.532112097499999948e+01,2.124147651500000400e+00
-1.767232717000000619e+00,-3.532785595000000001e+01,2.123608263000000385e+00
-1.760003395500000067e+00,-3.533459092500000054e+01,2.123068874500000369e+00
-1.752774074000000404e+00,-3.534132590000000107e+01,2.122529486000000354e+00
-1.745544752500000740e+00,-3.534806087500000160e+01,2.121990097500000338e+00
-1.738315431000000189e+00,-3.535479585000000213e+01,2.121450709000000323e+00
-1.731086109500000525e+00,-3.536153082500000266e+01,2.120911320500000308e+00
-1.723856787999999973e+00,-3.536826579999999609e+01,2.120371932000000292e+00
-1.716627466500000310e+00,-3.537500077499999662e+01,2.119832543500000277e+00
-1.709398145000000646e+00,-3.538173574999999715e+01,2.119293155000000262e+00
-1.702168823500000094e+00,-3.538847072499999769e+01,2.118753766500000246e+00
-1.694939502000000431e+00,-3.539520569999999822e+01,2.118214378000000231e+00
-1.687710180499999879e+00,-3.540194067499999875e+01,2.117674989500000216e+00
-1.680480859000000216e+00,-3.540867564999999928e+01,2.117135601000000200e+00
-1.673251537500000552e+00,-3.541541062499999981e+01,2.116596212500000185e+00
-1.666022216000000000e+00,-3.542214560000000034e+01,2.116056824000000169e+00
-1.658792894500000337e+00,-3.542888057500000087e+01,2.115517435500000154e+00
-1.651563572999999785e+00,-3.543561555000000141e+01,2.114978047000000139e+00
-1.644334251500000121e+00,-3.544235052499999483e+01,2.114438658500000123e+00
-1.637104930000000458e+00,-3.544908549999999536e+01,2.113899270000000108e+00
-1.629875608499999906e+00,-3.545582047499999589e+01,2.113359881500000093e+00
-1.622646287000000243e+00,-3.546255544999999643e+01,2.112820493000000077e+00
-1.615416965500000579e+00,-3.546929042499999696e+01,2.112281104500000062e+00
-1.608187644000000027e+00,-3.547602539999999749e+01,2.111741716000000046e+00
-1.600958322500000364e+00,-3.548276037499999802e+01,2.111202327500000031e+00
-1.593729000999999812e+00,-3.548949534999999855e+01,2.110662939000000016e+00
-1.586499679500000148e+00,-3.549623032499999908e+01,2.110123550500000000e+00
-1.579270358000000485e+00,-3.550296529999999962e+01,2.109584161999999985e+00
-1.572041036499999933e+00,-3.550970027500000015e+01,2.109044773500000414e+00
-1.564811715000000270e+00,-3.551643525000000068e+01,2.108505385000000398e+00
-1.557582393499999718e+00,-3.552317022500000121e+01,2.107965996500000383e+00
-1.550353072000000054e+00,-3.552990520000000174e+01,2.107426608000000368e+00
-1.543123750500000391e+00,-3.553664017500000227e+01,2.106887219500000352e+00
-1.535894428999999839e+00,-3.554337515000000280e+01,2.106347831000000337e+00
-1.528665107500000175e+00,-3.555011012499999623e+01,2.105808442500000321e+00
-1.521435786000000512e+00,-3.555684509999999676e+01,2.105269054000000306e+00
-1.514206464499999960e+00,-3.556358007499999729e+01,2.104729665500000291e+00
-1.506977143000000297e+00,-3.557031504999999783e+01,2.104190277000000275e+00
-1.499747821499999745e+00,-3.557705002499999836e+01,2.103650888500000260e+00
-1.492518500000000081e+00,-3.558378499999999889e+01,2.103111500000000245e+00
-1.492518500000000081e+00,-3.558378499999999889e+01,2.103111500000000245e+00
-1.484189414500000082e+00,-3.557758738500000106e+01,2.103575888450000431e+00
-1.475860329000000082e+00,-3.557138976999999613e+01,2.104040276900000173e+00
-1.467531243500000082e+00,-3.556519215499999831e+01,2.104504665350000359e+00
-1.459202158000000082e+00,-3.555899454000000048e+01,2.104969053800000101e+00
-1.450873072500000083e+00,-3.555279692499999555e+01,2.105433442250000287e+00
-1.442543987000000083e+00,-3.554659930999999773e+01,2.105897830700000029e+00
-1.434214901500000083e+00,-3.554040169499999990e+01,2.106362219150000215e+00
-1.425885816000000084e+00,-3.553420408000000208e+01,2.106826607600000401e+00
-1.417556730500000084e+00,-3.552800646499999715e+01,2.107290996050000143e+00
-1.409227645000000084e+00,-3.552180884999999932e+01,2.107755384500000329e+00
-1.400898559500000085e+00,-3.551561123500000150e+01,2.108219772950000070e+00
-1.392569474000000085e+00,-3.550941361999999657e+01,2.108684161400000256e+00
-1.384240388500000085e+00,-3.550321600499999875e+01,2.109148549850000443e+00
-1.375911303000000085e+00,-3.549701839000000092e+01,2.109612938300000184e+00
-1.367582217500000086e+00,-3.549082077499999599e+01,2.110077326750000370e+00
-1.359253132000000086e+00,-3.548462315999999817e+01,2.110541715200000112e+00
-1.350924046500000086e+00,-3.547842554500000034e+01,2.111006103650000298e+00
-1.342594961000000087e+00,-3.547222793000000252e+01,2.111470492100000040e+00
-1.334265875500000087e+00,-3.546603031499999759e+01,2.111934880550000226e+00
-1.325936790000000087e+00,-3.545983269999999976e+01,2.112399269000000412e+00
-1.317607704500000088e+00,-3.545363508500000194e+01,2.112863657450000154e+00
-1.309278619000000088e+00,-3.544743746999999701e+01,2.113328045900000340e+00
-1.300949533500000088e+00,-3.544123985499999918e+01,2.113792434350000082e+00
-1.292620448000000088e+00,-3.543504224000000136e+01,2.114256822800000268e+00
-1.284291362500000089e+00,-3.542884462499999643e+01,2.114721211250000454e+00
-1.275962277000000089e+00,-3.542264700999999860e+01,2.115185599700000196e+00
-1.267633191500000089e+00,-3.541644939500000078e+01,2.115649988150000382e+00
-1.259304106000000090e+00,-3.541025177999999585e+01,2.116114376600000124e+00
-1.250975020500000090e+00,-3.540405416499999802e+01,2.116578765050000310e+00
-1.242645935000000090e+00,-3.539785655000000020e+01,2.117043153500000052e+00
-1.234316849500000091e+00,-3.539165893500000237e+01,2.117507541950000238e+00
-1.225987764000000091e+00,-3.538546131999999744e+01,2.117971930400000424e+00
-1.217658678500000091e+00,-3.537926370499999962e+01,2.118436318850000166e+00
-1.209329593000000092e+00,-3.537306609000000179e+01,2.118900707300000352e+00
-1.201000507499999870e+00,-3.536686847499999686e+01,2.119365095750000094e+00
-1.192671422000000092e+00,-3.536067085999999904e+01,2.119829484200000280e+00
-1.184342336500000092e+00,-3.535447324500000121e+01,2.120293872650000022e+00
-1.176013251000000093e+00,-3.534827562999999628e+01,2.120758261100000208e+00
-1.167684165500000093e+00,-3.534207801499999846e+01,2.121222649550000394e+00
-1.159355080000000093e+00,-3.533588040000000063e+01,2.121687038000000136e+00
-1.151025994499999872e+00,-3.532968278499999570e+01,2.122151426450000322e+00
-1.142696909000000094e+00,-3.532348516999999788e+01,2.122615814900000064e+00
-1.134367823500000094e+00,-3.531728755500000005e+01,2.123080203350000250e+00
-1.126038738000000095e+00,-3.531108994000000223e+01,2.123544591800000436e+00
-1.117709652500000095e+00,-3.530489232499999730e+01,2.124008980250000178e+00
-1.109380567000000095e+00,-3.529869470999999947e+01,2.124473368700000364e+00
-1.101051481499999873e+00,-3.529249709500000165e+01,2.124937757150000106e+00
-1.092722396000000096e+00,-3.528629947999999672e+01,2.125402145600000292e+00
-1.084393310499999874e+00,-3.528010186499999890e+01,2.125866534050000034e+00
-1.076064225000000096e+00,-3.527390425000000107e+01,2.126330922500000220e+00
-1.067735139500000097e+00,-3.526770663499999614e+01,2.126795310950000406e+00
-1.059406054000000097e+00,-3.526150901999999832e+01,2.127259699400000148e+00
-1.051076968500000097e+00,-3.525531140500000049e+01,2.127724087850000334e+00
-1.042747883000000098e+00,-3.524911378999999556e+01,2.128188476300000076e+00
-1.034418797499999876e+00,-3.524291617499999774e+01,2.128652864750000262e+00
-1.026089712000000098e+00,-3.523671855999999991e+01,2.129117253200000448e+00
-1.017760626499999876e+00,-3.523052094500000209e+01,2.129581641650000190e+00
-1.009431541000000099e+00,-3.522432332999999716e+01,2.130046030100000376e+00
-1.001102455500000099e+00,-3.521812571499999933e+01,2.130510418550000118e+00
-9.927733699999999883e-01,-3.521192810000000151e+01,2.130974807000000304e+00
-9.844442844999999886e-01,-3.520573048499999658e+01,2.131439195450000046e+00
-9.761151989999999889e-01,-3.519953286999999875e+01,2.131903583900000232e+00
-9.677861134999999893e-01,-3.519333525500000093e+01,2.132367972350000418e+00
-9.594570279999999896e-01,-3.518713763999999600e+01,2.132832360800000160e+00
-9.511279424999999899e-01,-3.518094002499999817e+01,2.133296749250000346e+00
-9.427988569999999902e-01,-3.517474241000000035e+01,2.133761137700000088e+00
-9.344697714999999905e-01,-3.516854479500000252e+01,2.134225526150000274e+00
-9.261406859999999908e-01,-3.516234717999999759e+01,2.134689914600000460e+00
-9.178116004999998800e-01,-3.515614956499999977e+01,2.135154303050000202e+00
-9.094825149999998803e-01,-3.514995195000000194e+01,2.135618691500000388e+00
-9.011534294999999917e-01,-3.514375433499999701e+01,2.136083079950000130e+00
-8.928243439999999920e-01,-3.513755671999999919e+01,2.136547468400000316e+00
-8.844952584999999923e-01,-3.513135910500000136e+01,2.137011856850000058e+00
-8.761661729999999926e-01,-3.512516148999999643e+01,2.137476245300000244e+00
-8.678370874999999929e-01,-3.511896387499999861e+01,2.137940633750000430e+00
-8.595080019999999932e-01,-3.511276626000000078e+01,2.138405022200000172e+00
-8.511789164999999935e-01,-3.510656864499999585e+01,2.138869410650000358e+00
-8.428498309999999938e-01,-3.510037102999999803e+01,2.139333799100000100e+00
-8.345207454999999941e-01,-3.509417341500000020e+01,2.139798187550000286e+00
-8.261916599999999944e-01,-3.508797580000000238e+01,2.140262576000000028e+00
-8.178625744999999947e-01,-3.508177818499999745e+01,2.140726964450000214e+00
-8.095334889999998840e-01,-3.507558056999999962e+01,2.141191352900000400e+00
-8.012044034999998843e-01,-3.506938295500000180e+01,2.141655741350000142e+00
-7.928753179999998846e-01,-3.506318533999999687e+01,2.142120129800000328e+00
-7.845462324999998849e-01,-3.505698772499999905e+01,2.142584518250000070e+00
-7.762171469999999962e-01,-3.505079011000000122e+01,2.143048906700000256e+00
-7.678880614999999965e-01,-3.504459249499999629e+01,2.143513295150000442e+00
-7.595589759999999968e-01,-3.503839487999999847e+01,2.143977683600000184e+00
-7.512298904999999971e-01,-3.503219726500000064e+01,2.144442072050000370e+00
-7.429008049999999974e-01,-3.502599965000000282e+01,2.144906460500000112e+00
-7.345717194999999977e-01,-3.501980203499999789e+01,2.145370848950000298e+00
-7.262426339999999980e-01,-3.501360442000000006e+01,2.145835237400000040e+00
-7.179135484999999983e-01,-3.500740680500000224e+01,2.146299625850000226e+00
-7.095844629999998876e-01,-3.500120918999999731e+01,2.146764014300000412e+00
-7.012553774999998879e-01,-3.499501157499999948e+01,2.147228402750000154e+00
-6.929262919999998882e-01,-3.498881396000000166e+01,2.147692791200000340e+00
-6.845972064999998885e-01,-3.498261634499999673e+01,2.148157179650000081e+00
-6.762681209999998888e-01,-3.497641872999999890e+01,2.148621568100000268e+00
-6.679390354999998891e-01,-3.497022111500000108e+01,2.149085956550000454e+00
-6.596099499999998894e-01,-3.496402349999999615e+01,2.149550345000000195e+00
-6.512808644999998897e-01,-3.495782588499999832e+01,2.150014733450000382e+00
-6.429517790000000010e-01,-3.495162827000000050e+01,2.150479121900000123e+00
-6.346226935000000013e-01,-3.494543065500000267e+01,2.150943510350000309e+00
-6.262936080000000016e-01,-3.493923303999999774e+01,2.151407898800000051e+00
-6.179645225000000019e-01,-3.493303542499999992e+01,2.151872287250000237e+00
-6.096354370000000023e-01,-3.492683781000000209e+01,2.152336675700000423e+00
-6.013063514999998915e-01,-3.492064019499999716e+01,2.152801064150000165e+00
-5.929772659999998918e-01,-3.491444257999999934e+01,2.153265452600000351e+00
-5.846481804999998921e-01,-3.490824496500000151e+01,2.153729841050000093e+00
-5.763190949999998924e-01,-3.490204734999999658e+01,2.154194229500000279e+00
-5.679900094999998927e-01,-3.489584973499999876e+01,2.154658617950000021e+00
-5.596609239999998930e-01,-3.488965212000000093e+01,2.155123006400000207e+00
-5.513318384999998933e-01,-3.488345450499999600e+01,2.155587394850000393e+00
-5.430027529999998936e-01,-3.487725688999999818e+01,2.156051783300000135e+00
-5.346736674999998939e-01,-3.487105927500000035e+01,2.156516171750000321e+00
-5.263445819999998943e-01,-3.486486166000000253e+01,2.156980560200000063e+00
-5.180154964999998946e-01,-3.485866404499999760e+01,2.157444948650000249e+00
-5.096864110000000059e-01,-3.485246642999999978e+01,2.157909337100000435e+00
-5.013573254999998952e-01,-3.484626881500000195e+01,2.158373725550000177e+00
-4.930282399999998955e-01,-3.484007119999999702e+01,2.158838114000000363e+00
-4.846991544999998958e-01,-3.483387358499999920e+01,2.159302502450000105e+00
-4.763700689999998961e-01,-3.482767597000000137e+01,2.159766890900000291e+00
-4.680409834999998964e-01,-3.482147835499999644e+01,2.160231279350000033e+00
-4.597118979999998967e-01,-3.481528073999999862e+01,2.160695667800000219e+00
-4.513828124999998970e-01,-3.480908312500000079e+01,2.161160056250000405e+00
-4.430537269999998973e-01,-3.480288550999999586e+01,2.161624444700000147e+00
-4.347246414999998976e-01,-3.479668789499999804e+01,2.162088833150000333e+00
-4.263955559999998979e-01,-3.479049028000000021e+01,2.162553221600000075e+00
-4.180664704999998982e-01,-3.478429266500000239e+01,2.163017610050000261e+00
-4.097373849999998985e-01,-3.477809504999999746e+01,2.163481998500000447e+00
-4.014082994999998988e-01,-3.477189743499999963e+01,2.163946386950000189e+00
-3.930792139999998991e-01,-3.476569982000000181e+01,2.164410775400000375e+00
-3.847501284999998994e-01,-3.475950220499999688e+01,2.164875163850000117e+00
-3.764210429999998997e-01,-3.475330458999999905e+01,2.165339552300000303e+00
-3.680919574999999000e-01,-3.474710697500000123e+01,2.165803940750000045e+00
-3.597628719999999003e-01,-3.474090935999999630e+01,2.166268329200000231e+00
-3.514337864999999006e-01,-3.473471174499999847e+01,2.166732717650000417e+00
-3.431047009999996789e-01,-3.472851413000000065e+01,2.167197106100000159e+00
-3.347756154999996792e-01,-3.472231651500000282e+01,2.167661494550000345e+00
-3.264465299999996795e-01,-3.471611889999999789e+01,2.168125883000000087e+00
-3.181174444999999018e-01,-3.470992128500000007e+01,2.168590271450000273e+00
-3.097883589999999021e-01,-3.470372367000000224e+01,2.169054659900000459e+00
-3.014592734999999024e-01,-3.469752605499999731e+01,2.169519048350000201e+00
-2.931301879999999027e-01,-3.469132843999999949e+01,2.169983436800000387e+00
-2.848011024999999030e-01,-3.468513082500000166e+01,2.170447825250000129e+00
-2.764720169999999033e-01,-3.467893320999999673e+01,2.170912213700000315e+00
-2.681429314999999036e-01,-3.467273559499999891e+01,2.171376602150000057e+00
-2.598138459999999039e-01,-3.466653798000000108e+01,2.171840990600000243e+00
-2.514847604999999042e-01,-3.466034036499999615e+01,2.172305379050000429e+00
-2.431556749999999045e-01,-3.465414274999999833e+01,2.172769767500000171e+00
-2.348265894999999048e-01,-3.464794513500000050e+01,2.173234155950000357e+00
-2.264975039999999051e-01,-3.464174752000000268e+01,2.173698544400000099e+00
-2.181684184999999054e-01,-3.463554990499999775e+01,2.174162932850000285e+00
-2.098393329999999057e-01,-3.462935228999999993e+01,2.174627321300000027e+00
-2.015102474999999060e-01,-3.462315467500000210e+01,2.175091709750000213e+00
-1.931811619999999063e-01,-3.461695705999999717e+01,2.175556098200000399e+00
-1.848520764999999066e-01,-3.461075944499999935e+01,2.176020486650000141e+00
-1.765229909999999069e-01,-3.460456183000000152e+01,2.176484875100000327e+00
-1.681939054999999072e-01,-3.459836421499999659e+01,2.176949263550000069e+00
-1.598648199999999076e-01,-3.459216659999999877e+01,2.177413652000000255e+00
-1.515357344999999079e-01,-3.458596898500000094e+01,2.177878040450000441e+00
-1.432066489999999082e-01,-3.457977137000000312e+01,2.178342428900000183e+00
-1.348775634999996864e-01,-3.457357375499999819e+01,2.178806817350000369e+00
-1.265484779999996867e-01,-3.456737614000000036e+01,2.179271205800000111e+00
-1.182193924999996870e-01,-3.456117852500000254e+01,2.179735594250000297e+00
-1.098903069999996873e-01,-3.455498090999999761e+01,2.180199982700000039e+00
-1.015612214999996876e-01,-3.454878329499999978e+01,2.180664371150000225e+00
-9.323213599999968793e-02,-3.454258568000000196e+01,2.181128759600000411e+00
